Geneid	5	10	20	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-AUO97_RS14430	234.74588808200542	12.700003491014797	37.807336832415444	host	surA1	None	None	314.49603595748073
gene-AUO97_RS02130	1.9954660286555734	0.0729672468717737	0.06340511499132784	host	gene-AUO97_RS02130	None	None	3.285097493850936
gene-AUO97_RS08100	0.00045493615903991966	0.003173805323112509	0.0037814874513058	host	gene-AUO97_RS08100	None	None	0.0006047603567291934
gene-AUO97_RS16810	0.9552327543873715	0.22573401559724027	0.1409745793387156	host	gene-AUO97_RS16810	None	None	1.0251002807074503
gene-AUO97_RS02950	2.7212451180892607	1.721549625975833	0.4289902742348508	host	gene-AUO97_RS02950	None	None	6.901336320284455
gene-AUO97_RS11305	128.98159137430258	10.270350822215391	1.2560221379240524	host	lysM	None	None	376.4978259530468
gene-AUO97_RS15790	1.0356707587371234	0.5352803748008887	0.04066388573269375	host	gene-AUO97_RS15790	None	None	1.1490045923868308
gene-AUO97_RS04700	3.3115386502861535	0.1972101483564117	0.3492989617817106	host	gene-AUO97_RS04700	None	None	6.811732907156875
gene-AUO97_RS00220	4.795875285488227	0.14751766789158527	0.8432406997882096	host	gene-AUO97_RS00220	None	None	9.986701420700797
gene-AUO97_RS08250	0.0003538392348088268	0.0024685152513097292	0.002941156906571178	host	gene-AUO97_RS08250	None	None	0.000470369166344928
gene-AUO97_RS13920	0.0027838477546548723	0.024177753392068495	0.023122480703446958	host	atzF	None	None	0.06410424693881484
gene-AUO97_RS15795	0.17961336772800074	0.3770863528431754	0.030482469106102528	host	gene-AUO97_RS15795	None	None	6.6565411415318545
gene-AUO97_RS01330	6.568171622136555	0.08035570331829422	0.23686098583293091	host	gene-AUO97_RS01330	None	None	12.687753581964442
gene-AUO97_RS03840	0.0004646156517854501	0.03353822670025834	0.003861944631120816	host	gene-AUO97_RS03840	None	None	0.012014699197872514
gene-AUO97_RS05325	0.9349284845945047	0.015455052008200035	0.12874868420763722	host	gene-AUO97_RS05325	None	None	0.922287339479858
gene-AUO97_RS18935	0.08620835832934848	0.07075025371181043	0.11442408835897863	host	pgaB	None	None	0.34116689056027855
gene-AUO97_RS02695	3.8729294433474735	0.5903883293289756	0.336468660092891	host	gene-AUO97_RS02695	None	None	9.225817426976352
gene-AUO97_RS06500	4.747563916243102	0.4824247902080332	0.25785216088447216	host	argS	None	None	10.138378169390768
gene-AUO97_RS12415	0.07534853870285207	0.018462102632873234	0.030108525678643333	host	gene-AUO97_RS12415	None	None	0.6489095869341581
gene-AUO97_RS11835	0.1479984206324689	0.0702807425757006	0.05658381662628641	host	gene-AUO97_RS11835	None	None	0.2219242699374666
gene-AUO97_RS03230	22.095293319634692	1.731633464991745	1.6662508223274308	host	gene-AUO97_RS03230	None	None	40.48579004671315
gene-AUO97_RS09410	0.20442792146837263	0.055012625600616816	0.055379282022768594	host	gene-AUO97_RS09410	None	None	0.7698978247196955
gene-AUO97_RS01740	0.0006018053127457186	0.004198419640022846	0.005002282612750982	host	gene-AUO97_RS01740	None	None	0.000799997952208697
gene-AUO97_RS11895	0.021590190598504644	0.09848852042813452	0.03583333131666365	host	gene-AUO97_RS11895	None	None	0.4568650684382871
gene-AUO97_RS15005	0.3914057231443242	0.05297505936652375	0.21618888017705554	host	gene-AUO97_RS15005	None	None	0.685736115452779
gene-AUO97_RS12670	3.1687816944610177	0.5580311961797513	0.49790373047045033	host	gene-AUO97_RS12670	None	None	9.078904406274592
gene-AUO97_RS16565	0.1470554614459958	0.005410682729926397	0.2487323095114927	host	gene-AUO97_RS16565	None	None	0.17990198969248858
gene-AUO97_RS14960	0.2012867643364915	0.13908538858994313	0.07087994289660843	host	gene-AUO97_RS14960	None	None	0.40618115030050045
gene-AUO97_RS18125	0.0005971037087398948	0.004165619486585167	0.00496320227983886	host	gene-AUO97_RS18125	None	None	0.0007937479682070661
gene-AUO97_RS11180	2.9994758437179527	0.10569061430796722	0.17717247979026374	host	gene-AUO97_RS11180	None	None	5.809948136699305
gene-AUO97_RS16490	0.12281909711370878	0.004070223620480165	0.05330526085832809	host	gene-AUO97_RS16490	None	None	0.091289464527431
gene-AUO97_RS10795	0.008492141635411843	0.021706273855594052	0.10411845361737668	host	tcuB	None	None	0.15082955667544926
gene-AUO97_RS11865	1.6875195873542426	0.15897233681998868	0.05684991076164203	host	gene-AUO97_RS11865	None	None	4.152148172301737
gene-AUO97_RS14990	0.07956732877828049	0.05924266590414881	0.008682777564729488	host	gene-AUO97_RS14990	None	None	0.07978393992778608
gene-AUO97_RS14705	1.461612691860029	0.4093230764667979	0.04402106401389844	host	gene-AUO97_RS14705	None	None	1.878183848545153
gene-AUO97_RS02295	1.4453931270575868	0.14956769406983694	0.15828182839222665	host	gene-AUO97_RS02295	None	None	3.9359030519715974
gene-AUO97_RS12225	0.2539494896360992	0.5345700899702575	0.6033073803262051	host	gene-AUO97_RS12225	None	None	1.70420321111992
gene-AUO97_RS15720	0.4319696705650573	1.1175302521439514	1.2503831861462578	host	gene-AUO97_RS15720	None	None	0.6297357159619071
gene-M172_gp54	16.378260729089497	183.44717114279536	655.4767698718947	phage	gene-M172_gp54	late	late	4639.287337974553
gene-AUO97_RS13955	0.001419738849263892	0.0033015436178507832	0.003933683540677243	host	gene-AUO97_RS13955	None	None	0.020252741689762353
gene-AUO97_RS15935	6.817705796264818	1.3551397033183141	1.3945264260525168	host	gene-AUO97_RS15935	None	None	8.795884416734246
gene-AUO97_RS13810	0.34971770779046185	0.23878511737813668	0.15562960978316207	host	gene-AUO97_RS13810	None	None	0.6299957203145576
gene-AUO97_RS15130	0.22151276632009198	0.11293519851364942	0.16163452318933696	host	gene-AUO97_RS15130	None	None	2.766284393026788
gene-AUO97_RS16290	0.4533732839114128	0.05466609732299735	0.056862778452130655	host	gene-AUO97_RS16290	None	None	0.375568634170363
gene-AUO97_RS05385	2.1739733427452714	0.44805951052468884	0.6878410067702931	host	gene-AUO97_RS05385	None	None	4.94900721217997
gene-AUO97_RS16420	1.9093682641547645	0.30778748371536646	0.09466189569711647	host	gene-AUO97_RS16420	None	None	4.371027491592763
gene-M172_gp14	2202.939118999111	1712.6535739529645	1953.469615342392	phage	gene-M172_gp14	early	middle	1606.8445509078786
gene-AUO97_RS16205	18.93825415951555	2.9542130965467024	0.696892917705604	host	gene-AUO97_RS16205	None	None	44.70846466518123
gene-AUO97_RS16240	1.546019290364307	0.2529397303760099	0.5002335240121991	host	gene-AUO97_RS16240	None	None	1.776949563997179
gene-AUO97_RS11085	0.30536470482342404	0.38494058248877594	0.16483103657671958	host	gene-AUO97_RS11085	None	None	0.8186218329066516
gene-AUO97_RS01725	0.02996194572281407	0.0028437295695088096	0.0033882127563699994	host	gene-AUO97_RS01725	None	None	0.014221076418325049
gene-AUO97_RS02060	0.21055698654343802	0.18300063460219723	0.16483103657671958	host	gene-AUO97_RS02060	None	None	1.299508894337937
gene-AUO97_RS00175	2.082000341236008	0.3450609286473125	0.6444724229284369	host	gspL	None	None	4.9765875237798545
gene-AUO97_RS16095	0.7981688603226551	0.0410331145436757	0.20657005253703087	host	gene-AUO97_RS16095	None	None	0.7174890830192941
gene-AUO97_RS02805	0.9279235543271156	0.43235958101748895	0.27370457214900645	host	hchA	None	None	6.070983351747351
gene-AUO97_RS04115	5.79075879916828	0.3085955045752993	0.6570990997625699	host	gene-AUO97_RS04115	None	None	10.683978853153526
gene-AUO97_RS06360	4.853784567849605	0.09847936496105536	0.39983279904715885	host	gene-AUO97_RS06360	None	None	8.00424383425003
gene-AUO97_RS09180	1.8014733217222556	0.6637221357514411	0.027695566101977764	host	gene-AUO97_RS09180	None	None	10.03458892696756
gene-AUO97_RS16185	1.6570735176217752	0.36904892356712726	0.13214029749842982	host	gene-AUO97_RS16185	None	None	4.233856057788397
gene-AUO97_RS17725	12.241981330308136	2.962767260800831	0.8221358482823193	host	gene-AUO97_RS17725	None	None	72.04321221092489
gene-AUO97_RS18500	0.9131192215014305	1.1763748512737413	0.22945381379176483	host	gene-AUO97_RS18500	None	None	8.09035920576556
gene-AUO97_RS05750	0.26877341734768734	0.024954141124450463	0.01566468226403936	host	gene-AUO97_RS05750	None	None	0.311357533662577
gene-AUO97_RS04855	0.14125696672577936	0.020248074466439295	0.02412493260073574	host	gene-AUO97_RS04855	None	None	0.037411336906835964
gene-AUO97_RS19840	0.0014285845741814282	0.009966341949213114	0.011874577417184569	host	gene-AUO97_RS19840	None	None	0.0018990605594486822
gene-AUO97_RS06905	0.0004430682592388782	0.0030910104016400076	0.0036828399525760842	host	gene-AUO97_RS06905	None	None	0.0005889839995971275
gene-AUO97_RS02220	0.23254546035401424	0.14496125249942304	0.022975398791682977	host	greB	None	None	0.18038670491549877
gene-AUO97_RS13025	0.0018416692703302762	0.012848175765853044	0.01530819016432227	host	gene-AUO97_RS13025	None	None	0.0024481865043495046
gene-AUO97_RS17645	0.05622596708991473	0.09786569896789898	0.04598861086657975	host	gene-AUO97_RS17645	None	None	0.21440488000106736
gene-M172_gp52	2.958847209103375	57.21443298355726	79.95901595406849	phage	gene-M172_gp52	late	late	2773.2018418316284
gene-AUO97_RS12645	1.802827284435505	0.007643845836750707	0.1340750189124862	host	gene-AUO97_RS12645	None	None	6.96865495105404
gene-AUO97_RS00525	0.16693969227107314	0.18039239019493417	0.01594870021303868	host	gene-AUO97_RS00525	None	None	0.2901320948606632
gene-AUO97_RS11630	4.862156581671448	0.48141138843870923	0.475460088169257	host	gene-AUO97_RS11630	None	None	12.356301452957405
gene-AUO97_RS19680	0.08525606619144721	0.43387706603344756	0.11389306679906366	host	gene-AUO97_RS19680	None	None	1.433024169414515
gene-AUO97_RS04215	91.24389217842159	1.0368804777952576	1.5460569220235172	host	gene-AUO97_RS04215	None	None	136.3053363714631
gene-AUO97_RS02475	1.0741245124603136	0.36436879155161467	0.1986483500151257	host	trpS	None	None	5.893002497558038
gene-AUO97_RS08400	0.29344554377292265	0.026382545072072536	0.0530776138654645	host	gene-AUO97_RS08400	None	None	0.3148571682714829
gene-AUO97_RS11535	98.69831552547635	7.589401893008073	13.91380467414811	host	fusA	None	None	193.18523626647473
gene-AUO97_RS18435	0.3657233497580674	0.06570659621621044	0.05615987300748543	host	gene-AUO97_RS18435	None	None	0.658943659717942
gene-AUO97_RS10200	0.6830015397838212	0.2992342555485963	0.34646720668363773	host	gene-AUO97_RS10200	None	None	2.5584550650102136
gene-AUO97_RS13550	0.858407720872044	0.1508395292348193	0.12681799509131464	host	gene-AUO97_RS13550	None	None	0.23572846662923003
gene-AUO97_RS05220	0.2594366611819199	0.4961643890144288	0.15862248689437672	host	gene-AUO97_RS05220	None	None	1.1849831719450505
gene-AUO97_RS01040	5.707839988948571	0.45667022978568106	0.3977026971404376	host	gene-AUO97_RS01040	None	None	12.151339577782421
gene-AUO97_RS10595	9.063707857197347	2.358472229730449	1.0118292253204832	host	ibaG	None	None	23.811264334672614
gene-AUO97_RS14805	0.20074745594060417	0.002126958038660698	0.0948686086905716	host	gene-AUO97_RS14805	None	None	0.16498551329498182
gene-AUO97_RS08610	2.3680799113923143	0.15553709855816322	0.28591395162488303	host	gene-AUO97_RS08610	None	None	4.73181725669121
gene-AUO97_RS16995	0.27439812515583917	0.6677737461355389	0.24687808225460794	host	gene-AUO97_RS16995	None	None	1.1597806150534038
gene-AUO97_RS18735	1.147992010872029	0.25244878546053906	0.5167273159682301	host	gene-AUO97_RS18735	None	None	1.9750307148676352
gene-AUO97_RS18720	5.5806112213318	1.1212263761318448	0.016485680858646212	host	gene-AUO97_RS18720	None	None	9.558908339557528
gene-AUO97_RS03400	1.4531916277338244	0.0033359588817938324	0.1627167822516764	host	baeS	None	None	5.65490002857692
gene-AUO97_RS04825	0.142102683454573	0.07280118798976168	0.008947744955202452	host	gene-AUO97_RS04825	None	None	0.2361285834548373
gene-AUO97_RS04885	0.0823084496970683	0.7403008770508679	0.17560645388400298	host	gene-AUO97_RS04885	None	None	0.8829018104368203
gene-AUO97_RS07030	8.12088404667574	0.9054068382341125	0.5058096719168423	host	ubiG	None	None	8.771843841779823
gene-AUO97_RS15295	2.90004885115797	0.47014579633519626	0.26990889134601437	host	gene-AUO97_RS15295	None	None	4.996990619446233
gene-AUO97_RS16695	0.0006369106226558861	0.004443327452357513	0.0052940824318281204	host	gene-AUO97_RS16695	None	None	0.0008466644994208708
gene-AUO97_RS01675	0.0002889575603731813	0.002015876348895657	0.0024018521429844033	host	gene-AUO97_RS01675	None	None	0.000384119999737257
gene-AUO97_RS07240	0.08614330723691088	0.20202755035179487	0.5204306004766508	host	gene-AUO97_RS07240	None	None	1.7116179149181567
gene-AUO97_RS08890	0.6045543466415637	0.4747388307279099	0.23727694754699524	host	gene-AUO97_RS08890	None	None	2.4178390596463575
gene-AUO97_RS03010	81.39804180922238	1.5408559498733325	2.8707089465760305	host	gene-AUO97_RS03010	None	None	271.65961848619594
gene-AUO97_RS13740	0.10888157306537835	0.010060364043073616	0.011986601732441024	host	gene-AUO97_RS13740	None	None	0.13177045885097485
gene-AUO97_RS17930	0.22580884739040039	0.027065954024512756	0.07089329109077137	host	gene-AUO97_RS17930	None	None	0.11073872773432228
gene-M172_gp45	16.726352075136134	144.8108256350672	289.3101920442168	phage	gene-M172_gp45	late	late	4279.828701016667
gene-AUO97_RS03765	0.0004367387126783216	0.0030468531101880084	0.003630227953253568	host	gene-AUO97_RS03765	None	None	0.0005805699424600255
gene-AUO97_RS01860	4.636574132900078	0.8646460048363078	0.27001487076317954	host	ybgC	None	None	6.695325642407805
gene-AUO97_RS03040	1.1129694643625927	0.45282393662629944	0.12275805760740904	host	gene-AUO97_RS03040	None	None	1.1111521878008397
gene-AUO97_RS09920	61.589878247058266	0.2590075124180302	3.971152535101588	host	ndk	None	None	113.58953238391003
gene-AUO97_RS02035	0.1504998721452817	0.09137451214974104	0.025419998305533126	host	gene-AUO97_RS02035	None	None	0.19609953597730206
gene-AUO97_RS03680	0.0035005774680323537	0.00814044724096033	0.009699082317853047	host	cadR	None	None	0.04993614935720029
gene-AUO97_RS06970	16.87306312407349	2.3974831466157625	0.39415728130175154	host	gene-AUO97_RS06970	None	None	30.759781134308003
gene-AUO97_RS01990	6.5902990473502925	0.04610640368779251	0.10155823532707009	host	gene-AUO97_RS01990	None	None	16.08464114612454
gene-AUO97_RS15120	0.09303704037588201	0.03462742043107059	0.1220293658556808	host	gene-AUO97_RS15120	None	None	0.6185432070636704
gene-AUO97_RS00965	0.0005181645743641133	0.0036149104697145856	0.004307050114029657	host	gene-AUO97_RS00965	None	None	0.0006888117961390138
gene-AUO97_RS06005	1.0377542899731664	0.22993088903090514	0.15990234519138147	host	gene-AUO97_RS06005	None	None	1.5725476438269874
gene-AUO97_RS11260	0.17858787176780488	0.5302994309567812	0.06986724971867497	host	scpB	None	None	4.258880979765688
gene-AUO97_RS11605	0.7566656036207586	0.7638411017296405	0.2654382010860792	host	gene-AUO97_RS11605	None	None	2.6206228656826625
gene-AUO97_RS12805	0.0003665672648379206	0.002557310763946769	0.0030469539175989185	host	gene-AUO97_RS12805	None	None	0.0004872889205299974
gene-AUO97_RS11770	0.028792128586194107	0.0028899690747040737	0.02407495720955817	host	gene-AUO97_RS11770	None	None	0.015639700572213835
gene-AUO97_RS02620	14.257113526458312	3.285871421215944	1.7033685799012224	host	lolA	None	None	22.04309820032196
gene-AUO97_RS08630	22.392980106164607	0.29981407424667594	0.9395858027113952	host	pbpG	None	None	36.77418436543684
gene-AUO97_RS03580	1.293332998585028	0.12152988552484567	0.04670136807990888	host	gene-AUO97_RS03580	None	None	2.358229991312689
gene-AUO97_RS01980	0.7375923168343084	0.01788693055465085	0.2638710656532762	host	gene-AUO97_RS01980	None	None	2.410532358122162
gene-AUO97_RS08550	3.856270366974069	0.04489200814801819	0.04127786358805574	host	gene-AUO97_RS08550	None	None	8.149229681743506
gene-AUO97_RS17200	0.4530778036899171	0.019771015704613357	0.021431466230051183	host	gene-AUO97_RS17200	None	None	0.7147296593567374
gene-AUO97_RS08915	4.81016265595054	0.0714607113273269	0.5886534988000811	host	htpG	None	None	7.8736830871098125
gene-AUO97_RS13565	22.412719196719564	8.62495922983355	2.1224252546173332	host	gene-AUO97_RS13565	None	None	93.58053470093013
gene-AUO97_RS16500	0.12091214376298681	0.026190311033842797	0.007178416856716094	host	gene-AUO97_RS16500	None	None	0.05822365121672965
gene-AUO97_RS06785	0.0006617253222398825	0.004616444106345468	0.005500345383717527	host	gene-AUO97_RS06785	None	None	0.0008796514279697357
gene-AUO97_RS15640	0.010379284221058882	0.11217684884712187	0.00790727814063591	host	gene-AUO97_RS15640	None	None	0.03965758172149972
gene-AUO97_RS01550	0.31137150134274716	0.17177655792682034	0.13581260747212773	host	pabC	None	None	1.6836994422469833
gene-AUO97_RS03805	0.05323743643295689	0.0026527328073776193	0.003160646227957085	host	gene-AUO97_RS03805	None	None	0.037500005648868594
gene-AUO97_RS05945	0.0005199270389027663	0.003627206083557155	0.004321699944349486	host	repC	None	None	0.0006911546934047924
gene-AUO97_RS08740	0.5571555557086945	0.20933375604812365	0.1905322345187372	host	gene-AUO97_RS08740	None	None	1.9976382384862046
gene-AUO97_RS14870	0.3260194541292341	0.12325843759204422	0.12635723652192024	host	gene-AUO97_RS14870	None	None	0.3742203554005822
gene-AUO97_RS18675	1.6622504842933745	0.2135387486154513	0.3902607758168569	host	nfsB	None	None	2.5487344076720553
gene-AUO97_RS17515	32.50361269039689	5.448090030753491	2.756389289598715	host	gene-AUO97_RS17515	None	None	86.82781255140542
gene-AUO97_RS11920	1.4435166318904717	0.052378078464354605	0.13024204480047463	host	gene-AUO97_RS11920	None	None	1.5349506939874027
gene-AUO97_RS06125	2.082046170570541	0.274440196192141	0.1904829747943696	host	gene-AUO97_RS06125	None	None	3.8023204654152294
gene-AUO97_RS18240	0.3763515242911991	0.14311819305996307	0.31730583911150434	host	gene-AUO97_RS18240	None	None	0.4097125592960971
gene-AUO97_RS01605	74.97059110389321	1.047419605192374	3.637777158299869	host	gene-AUO97_RS01605	None	None	155.13868984440785
gene-AUO97_RS12395	0.28915111273035454	0.11764684784601659	0.17960281324804417	host	gene-AUO97_RS12395	None	None	0.43321280157969205
gene-AUO97_RS01370	0.039444688723425436	0.7295214229068667	0.4229567712506729	host	gene-AUO97_RS01370	None	None	1.9378572664638731
gene-AUO97_RS13475	8.664343706663306	1.437344629284091	0.7397464304038128	host	gene-AUO97_RS13475	None	None	14.249012954150032
gene-AUO97_RS14195	4.858552283727757	0.11901624624159979	1.6085721777844126	host	gene-AUO97_RS14195	None	None	10.176993720643827
gene-AUO97_RS05890	0.0001880178959869777	0.0013116833807697448	0.0015628287621632826	host	gene-AUO97_RS05890	None	None	0.00024993785960763707
gene-AUO97_RS14020	0.22964099786681458	0.04564372488702151	0.0013630686889456456	host	tssH	None	None	0.5696785871456957
gene-AUO97_RS09170	0.3303367715273313	0.3127870560684818	0.037711272117131794	host	gene-AUO97_RS09170	None	None	1.4984788600389987
gene-AUO97_RS16535	0.1639223477802113	0.011396462381344258	0.09423360782410475	host	adeB	None	None	0.33118933858966865
gene-AUO97_RS16900	0.0009553659339838344	0.006664991178536268	0.00794112364774218	host	gene-AUO97_RS16900	None	None	0.0012699967491313054
gene-AUO97_RS06185	0.021389762890559494	0.042711397198951784	0.15159828003970932	host	gene-AUO97_RS06185	None	None	0.25136589986779334
gene-AUO97_RS18155	0.02231994842081014	0.0022403331692558894	0.002669285259745271	host	gene-AUO97_RS18155_gene_terL	None	None	0.010378724149048604
gene-AUO97_RS08380	0.050611394802050805	0.004803597245791904	0.0057233323587331	host	gene-AUO97_RS08380	None	None	0.024022088544468002
gene-AUO97_RS09725	8.757193553065797	0.18439429097357074	1.0609561603158641	host	thyA	None	None	16.512274108158074
gene-AUO97_RS00855	0.312062130484479	0.08383923695635666	0.030905678903072536	host	basA	None	None	0.42517914609151275
gene-AUO97_RS03945	4.751194860097264	0.5470608504989465	0.13278661944824455	host	gene-AUO97_RS03945	None	None	8.43473031190167
gene-AUO97_RS15875	24.49952548338311	3.0047894052462176	4.5919568104298065	host	iscU	None	None	36.56250249602755
gene-AUO97_RS04725	35.80217789081412	9.585605395874552	7.205397587299465	host	sodC	None	None	47.65002622707321
gene-AUO97_RS09350	0.7002603864406257	0.030912170059857386	0.07264312555572802	host	gene-AUO97_RS09350	None	None	0.7127595013566059
gene-AUO97_RS13730	1.097243150453048	0.4267119784872633	0.0366132001927259	host	gene-AUO97_RS13730	None	None	2.2116191617156367
gene-AUO97_RS04930	6.805778982667128	1.1862788048738135	0.030505332690252907	host	gltB	None	None	16.15027248302775
gene-AUO97_RS01850	1.6593941621271213	0.19807517214018344	0.12478907927864902	host	ruvB	None	None	6.645310094792353
gene-AUO97_RS16705	0.0013527305259948066	0.009437155651024806	0.011244068881758836	host	gene-AUO97_RS16705	None	None	0.0017982254854956542
gene-AUO97_RS12880	0.00030818255934962277	0.0021499971543665394	0.002561652789594252	host	gene-AUO97_RS12880	None	None	0.00040967637068751816
gene-AUO97_RS10710	0.7697842970445661	0.07474000623804122	0.11209031994678659	host	gene-AUO97_RS10710	None	None	1.2060052751397337
gene-AUO97_RS12500	15.490814787581083	0.6877827939170835	0.35540952950579285	host	gene-AUO97_RS12500	None	None	21.540947818148595
gene-AUO97_RS06680	1.3739614245311493	0.6186798633604411	0.22389246293820975	host	gene-AUO97_RS06680	None	None	8.62364233871128
gene-AUO97_RS17885	1.282482900715058	0.5040280050747357	0.03910243845694661	host	gene-AUO97_RS17885	None	None	3.079348460654028
gene-AUO97_RS18925	0.16765939309142597	0.3654886820440828	0.23758719467893658	host	gene-AUO97_RS18925_gene_pgaD	None	None	0.20793124961847673
gene-AUO97_RS02485	53.26905199023645	6.3879953132087195	4.27179016817443	host	sucC	None	None	118.78263582117395
gene-AUO97_RS05155	12.243630068913355	0.5805464082917329	0.0012663075093604093	host	gene-AUO97_RS05155	None	None	24.62568274753321
gene-AUO97_RS00895	0.0008887124967291438	0.006199991793987225	0.007387091765341563	host	gene-AUO97_RS00895	None	None	0.0011813923247733077
gene-AUO97_RS01515	0.000835292619876575	0.00582731469161641	0.0069430589269877	host	gene-AUO97_RS01515	None	None	0.0011103796713716335
gene-AUO97_RS09375	0.4199482659489773	0.7002791093108043	0.9406227399169728	host	gene-AUO97_RS09375	None	None	5.250464302456524
gene-AUO97_RS05035	11.98394850020697	2.014595095677908	1.6550973497399486	host	gene-AUO97_RS05035	None	None	11.099832232922585
gene-AUO97_RS19040	350.82345576281136	7.99474254598681	12.285352181940652	host	gene-AUO97_RS19040	None	None	802.2159448048928
gene-AUO97_RS11045	0.9521351266677023	0.3726127416035294	0.06323186703495809	host	gene-AUO97_RS11045	None	None	2.454322993062257
gene-AUO97_RS15590	0.11583226439232247	0.01099379988212168	0.013098760656069575	host	gene-AUO97_RS15590	None	None	0.0549783882151742
gene-AUO97_RS15885	4.409892952567223	0.4907952572405101	0.5536229040717244	host	gene-AUO97_RS15885	None	None	17.082211748733275
gene-AUO97_RS13220	0.001084103187499387	0.007563110557204277	0.009011204139281907	host	gene-AUO97_RS13220	None	None	0.001441131062844035
gene-AUO97_RS03375	0.2431043686944414	0.33989735113592245	0.07986008562546154	host	gene-AUO97_RS03375	None	None	2.3921096101122865
gene-AUO97_RS00350	4.5725675796297836	1.3963280843140708	1.9378464381652096	host	gene-AUO97_RS00350	None	None	18.50374415486125
gene-AUO97_RS05545	0.7319061616946088	0.14970819284875692	0.126417906811267	host	gene-AUO97_RS05545	None	None	2.1788789313834194
gene-AUO97_RS19725	15.996194777589551	3.349202123505677	2.4375425388635676	host	gene-AUO97_RS19725	None	None	22.98922546372724
gene-AUO97_RS07565	0.09393410146534054	0.1763147624807706	0.06260827919379347	host	mutY	None	None	0.4342891992664376
gene-AUO97_RS05660	1.7598502595946688	0.2010423568607661	0.11456047229529709	host	gene-AUO97_RS05660	None	None	1.2480538204266503
gene-AUO97_RS08340	0.00040653869531226926	0.0028361664589516035	0.0033792015522307144	host	gene-AUO97_RS08340	None	None	0.000540424148566513
gene-AUO97_RS08120	0.0005363457874996945	0.003741749433564222	0.004458174679434206	host	gene-AUO97_RS08120	None	None	0.0007129806310912591
gene-AUO97_RS00950	0.0005518359185466178	0.0038498143991545254	0.004586930626854689	host	gene-AUO97_RS00950	None	None	0.0007335721294621263
gene-AUO97_RS01215	1.344701328435109	0.04406385501217436	0.018786950496102017	host	thiE	None	None	2.6046391341068116
gene-AUO97_RS08210	0.00048526523630924856	0.003385392344653345	0.004033586614726189	host	gene-AUO97_RS08210	None	None	0.000645077713844473
gene-AUO97_RS17350	0.917197345330758	1.106894816310578	0.998882677190466	host	gene-AUO97_RS17350	None	None	2.2276461688247684
gene-AUO97_RS07145	7.89746919262236	0.9844421662779507	0.0499082750175206	host	gene-AUO97_RS07145	None	None	7.7167809983612505
gene-AUO97_RS09100	24.094283711957914	2.2866283498726574	2.428893646731929	host	gene-AUO97_RS09100	None	None	37.73783433960197
gene-AUO97_RS15150	6.317239062401658	0.19484930224010188	0.2506207384586694	host	metK	None	None	12.91955524848765
gene-AUO97_RS09695	2.4112908716618993	0.8286489154390113	0.25676974400507024	host	gene-AUO97_RS09695	None	None	3.6679049824628804
gene-AUO97_RS12135	4.23664178431345	0.47952813081131884	0.6126839591592157	host	gene-AUO97_RS12135	None	None	7.496917209065097
gene-AUO97_RS13380	0.14454930835843594	0.26926362348399624	0.058522079059290855	host	trmB	None	None	0.6387336308659454
gene-AUO97_RS02280	46.84156821987405	4.752458115412601	4.353501459769415	host	groL	None	None	81.04074948695644
gene-AUO97_RS11880	6.75117146540714	0.2048640730821987	2.598051199380725	host	gene-AUO97_RS11880	None	None	19.023146269960744
gene-AUO97_RS00540	33.04053969202593	2.4925808836118577	0.11856633165975694	host	tsf	None	None	79.55766652255454
gene-AUO97_RS11550	0.2290368037359427	0.41611802380506924	0.10856883198665429	host	gene-AUO97_RS11550	None	None	0.38849890907412477
gene-AUO97_RS00745	74.43612008743497	7.621321734256469	4.521336681415754	host	gene-AUO97_RS00745	None	None	185.51378510280765
gene-AUO97_RS08860	218.43134936428464	20.864187934331994	34.084877277484	host	rplJ	None	None	286.4424843152834
gene-AUO97_RS10695	4.39574739776166	0.5252809659469992	0.005866265107636215	host	rpe	None	None	10.013677092715922
gene-AUO97_RS15930	2.9591982274600426	0.2682304301116596	0.3016148931478564	host	gene-AUO97_RS15930	None	None	6.0770248751431275
gene-AUO97_RS19200	1.364520331074452	0.005709397294763496	0.29704059950134676	host	csuC	None	None	5.414535121727319
gene-AUO97_RS07730	0.32475529322660734	0.13865231590953336	0.053686469731214714	host	gene-AUO97_RS07730	None	None	0.8052031122250053
gene-AUO97_RS06110	0.534265492165876	0.1874440172833306	0.010640563386447921	host	gene-AUO97_RS06110	None	None	2.319865176853651
gene-AUO97_RS07020	1.8942029016362296	0.6241854623761498	0.34686393580606045	host	gene-AUO97_RS07020	None	None	2.7984954754916793
gene-AUO97_RS10775	0.05998643245269003	0.005578185058242535	0.01206246630036787	host	gene-AUO97_RS10775	None	None	0.15436990352665292
gene-AUO97_RS01665	0.5131610716602415	0.00566786649004708	0.0204273277112339	host	gene-AUO97_RS01665	None	None	0.6899697816529804
gene-AUO97_RS13245	0.000893909645832823	0.00623624905594037	0.007430291132390344	host	gene-AUO97_RS13245	None	None	0.0011883010518187658
gene-AUO97_RS04750	3.2109304037521103	0.09224127916497538	0.4232294723992704	host	gene-AUO97_RS04750	None	None	5.727370327849707
gene-AUO97_RS10110	0.087028802168716	0.40591532762604166	0.3779309057007434	host	gene-AUO97_RS10110	None	None	1.7267769029209556
gene-AUO97_RS12280	1.3622314794377925	0.10962976144134418	0.08302485243296229	host	gene-AUO97_RS12280	None	None	1.27286773089695
