Geneid	5	10	20	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-AUO97_RS13655	145.8532782513489	17.24312016465855	0.6290019560799749	host	lptA	None	None	41.29645492590929
gene-AUO97_RS06510	4.280956076022177	5.784635918035471	9.49194546687626	host	gene-AUO97_RS06510	None	None	0.7519023278924685
gene-M172_gp12	0.933068841986286	0.3780897361861623	0.20740118813390224	phage	gene-M172_gp12	early	late	0.46998174261961145
gene-AUO97_RS06730	20.74056102802979	26.62077260855994	26.442890652757228	host	gene-AUO97_RS06730	None	None	8.021289185656874
gene-AUO97_RS00080	9.349574025961871	10.579157157197676	14.725371778090587	host	gene-AUO97_RS00080	None	None	2.974625234073325
gene-AUO97_RS15530	0.0018630982981650114	0.0005438139988486368	0.0656523513575727	host	gene-AUO97_RS15530	None	None	0.04000007849251125
gene-AUO97_RS10520	0.9121429610431165	2.3978061873295844	0.48219570064722106	host	gspE	None	None	0.09082738818361281
gene-AUO97_RS09665	3.266272200922395	1.8403993309800566	4.97933814809404	host	gene-AUO97_RS09665	None	None	0.6755235790521883
gene-AUO97_RS14205	52.1482070043849	24.38284461458177	48.1759398091188	host	gene-AUO97_RS14205	None	None	11.76054962052934
gene-AUO97_RS04685	5.32679277897648	3.5533786067870485	11.84673311270069	host	gene-AUO97_RS04685	None	None	2.695419550855481
gene-AUO97_RS17190	0.5718931592320661	0.23188928416615723	0.26134990431872346	host	gene-AUO97_RS17190	None	None	0.2298021855919141
gene-AUO97_RS19020	18.58792803581759	14.859780661604372	11.599141001432745	host	gene-AUO97_RS19020	None	None	4.602280572725496
gene-AUO97_RS18090	0.5464324670912379	1.2572844042965177	1.3591669879860557	host	gene-AUO97_RS18090	None	None	0.42471375080029555
gene-AUO97_RS00405	0.009400177777105277	0.002743788812372665	0.013456161208557318	host	gene-AUO97_RS00405	None	None	0.003377839025159181
gene-AUO97_RS01980	0.6778296979936037	1.695641504186227	0.4602073807759446	host	gene-AUO97_RS01980	None	None	0.8123810398803022
gene-AUO97_RS09340	8.964890707578224	3.961693503801475	2.5762723651956065	host	gene-AUO97_RS09340	None	None	0.8974935355308611
gene-AUO97_RS12785	0.003475695984812034	0.001014510149112584	0.004975387337617834	host	gene-AUO97_RS12785	None	None	0.0012489488832521344
gene-AUO97_RS06545	1.3178484636454582	3.1456814821594548	0.3656196056272023	host	gene-AUO97_RS06545	None	None	0.2096284022047053
gene-AUO97_RS15270	5.784264881242225	2.389991247734162	4.996601600517884	host	gene-AUO97_RS15270	None	None	1.1216648546756693
gene-AUO97_RS19685	0.00636319726450204	0.0018573339652984216	0.009108786048869569	host	gene-AUO97_RS19685	None	None	0.0022865371862616003
gene-AUO97_RS17155	0.19183127303371536	0.13034913410295165	0.3655218870104677	host	gene-AUO97_RS17155	None	None	0.22310393013071184
gene-AUO97_RS14785	3.1102413787370757	0.5061809138981224	0.03642124741020858	host	gene-AUO97_RS14785	None	None	0.8840599891879004
gene-AUO97_RS18935	1.3349125324785647	0.27381006614864695	0.8338497881742524	host	gene-AUO97_RS18935_gene_pgaB	None	None	0.4080837833285382
gene-AUO97_RS06285	1.1265680465972678	0.7277362530940453	2.0664752013333074	host	gene-AUO97_RS06285	None	None	1.0277511246282711
gene-AUO97_RS04155	5.132061122958943	3.603196803782974	0.47759295892286957	host	wrbA	None	None	0.8020290839790556
gene-AUO97_RS11510	14.324424657514044	28.407287001695316	43.67402777397808	host	hemJ	None	None	18.55570405731927
gene-AUO97_RS05160	85.11626802540637	21.11494240493982	80.81500616122528	host	gene-AUO97_RS05160	None	None	10.515006342974292
gene-AUO97_RS01125	1.5234075769389661	3.7771039563779962	4.231359589605836	host	gene-AUO97_RS01125	None	None	0.7298182702820775
gene-AUO97_RS05930	0.04476783495359121	0.028550939680095568	0.0029529730332993644	host	gene-AUO97_RS05930	None	None	0.02147498210970947
gene-AUO97_RS13060	0.11636515132642278	0.09106048653978588	0.008836881987709287	host	gene-AUO97_RS13060	None	None	0.05586265748991766
gene-AUO97_RS06655	2.9133743060843935	1.7009940554776564	4.726530171899174	host	gene-AUO97_RS06655	None	None	3.8513000897888996
gene-AUO97_RS02020	0.5762584389284493	1.2014487545681254	0.22580607454926227	host	gene-AUO97_RS02020	None	None	0.10383769789412167
gene-AUO97_RS10775	0.7846762054553775	0.5348929563675175	0.5632796832897752	host	gene-AUO97_RS10775	None	None	0.18375655399824414
gene-AUO97_RS19235	1.0126728158559926	0.7246903426356615	0.6363943963952421	host	gene-AUO97_RS19235	None	None	0.18248938186094368
gene-AUO97_RS02215	2.4863963380538388	1.5845054172316284	3.403751630019573	host	gene-AUO97_RS02215	None	None	0.9005164620927743
gene-M172_gp20	0.0700168440167344	0.0005576291350780486	0.026823248349881132	phage	gene-M172_gp20	early	late	0.050503712187204265
gene-AUO97_RS14370	36.19765087956695	33.770093535400314	24.882635833785486	host	gene-AUO97_RS14370	None	None	32.99534643561237
gene-AUO97_RS17575	1.771008704346744	3.0287505444333847	1.4912791697084788	host	gene-AUO97_RS17575	None	None	0.4581641587567727
gene-AUO97_RS05775	164.57127483424736	115.86008733821649	184.28648442670283	host	gene-AUO97_RS05775	None	None	43.86705996312886
gene-AUO97_RS01600	56.365936126611075	29.70969397776076	38.64294537960694	host	queC	None	None	3.189211257670695
gene-AUO97_RS10195	0.04668917066375782	0.03473391405592006	0.0033262420964973137	host	gene-AUO97_RS10195	None	None	0.027464901908527472
gene-AUO97_RS10915	6.718111526422059	5.705390082042701	11.193204860310832	host	gene-AUO97_RS10915	None	None	14.333284619440835
gene-AUO97_RS15825	3.5807880954750066	2.6418918451980353	4.735284043646885	host	gene-AUO97_RS15825	None	None	1.0519063149940981
gene-AUO97_RS04080	6.439489821929655	2.870516603374349	2.3377620862144823	host	pssA	None	None	1.32343020521018
gene-AUO97_RS08805	3.3437926375669997	2.598306755402656	1.5890432720665828	host	trpE	None	None	0.20410703711014164
gene-AUO97_RS05375	0.7265060054485878	0.3783056522804268	0.30357611473075874	host	gene-AUO97_RS05375	None	None	0.3114209877663332
gene-AUO97_RS11200	8.991520658073897	3.843058016541629	8.056195772314936	host	gene-AUO97_RS11200	None	None	5.992087510321992
gene-AUO97_RS17675	2.565264087629399	1.6526220272162586	4.834178725644559	host	gene-AUO97_RS17675	None	None	0.712535874780287
gene-AUO97_RS01445	2.2335013870303673	2.738605284489733	3.837082277746715	host	gene-AUO97_RS01445	None	None	0.7294582779854724
gene-AUO97_RS14120	0.5153038487074453	0.24048543945817538	0.040264591149923534	host	gene-AUO97_RS14120	None	None	0.08802257203169274
gene-AUO97_RS15480	0.004673534714041045	0.06893844743690004	0.006690068849452231	host	gene-AUO97_RS15480	None	None	0.018752642863844145
gene-AUO97_RS00555	1.4028405551176375	1.322007863349672	1.603856921821058	host	gene-AUO97_RS00555	None	None	0.320415618949236
gene-AUO97_RS00725	1.426982741251018	1.7658103149804503	0.1486197921501482	host	xdhC	None	None	0.20307681998065427
gene-AUO97_RS06615	0.1203646296553363	0.17274923994728358	0.2038235636614457	host	gene-AUO97_RS06615	None	None	0.03227549258472423
gene-AUO97_RS11545	0.6178848463427693	0.21305397180117802	0.040880991991050664	host	gene-AUO97_RS11545	None	None	0.1174878809908883
gene-M172_gp44	0.06961129588277076	0.145887970867462	0.08356839131078926	phage	gene-M172_gp44	early	middle	0.09616200929065802
gene-AUO97_RS11760	0.0775767675509485	0.003603782320728283	0.005891254658472858	host	gene-AUO97_RS11760	None	None	0.028082290677748548
gene-AUO97_RS05605	11.266815232438413	6.18967105567929	15.778516321089938	host	gene-AUO97_RS05605	None	None	3.2423009787683412
gene-AUO97_RS05700	17.589128111090954	30.61359943548197	0.036321135798274895	host	gene-AUO97_RS05700	None	None	5.603173801881605
gene-AUO97_RS11080	7.814858327881546	2.8198357034725423	4.339413937484938	host	gene-AUO97_RS11080	None	None	1.4968134362897874
gene-AUO97_RS19480	0.021768832746980642	0.6088360520265007	1.1662246604557878	host	gene-AUO97_RS19480	None	None	0.801983949773472
gene-AUO97_RS08005	0.0033902280507592812	0.050826021781286645	0.0048530417473485465	host	gene-AUO97_RS08005	None	None	0.018676344016404035
gene-AUO97_RS07165	6.299379307303962	9.642393006403001	5.755220531127414	host	gene-AUO97_RS07165	None	None	7.940675566230411
gene-AUO97_RS07880	26.072584694403716	16.316065590209156	22.507317416903383	host	gene-AUO97_RS07880	None	None	8.601824274437405
gene-AUO97_RS10890	0.008527996333868706	0.0024892104689566504	0.0122076514057015	host	gene-AUO97_RS10890	None	None	0.0030644312805567842
gene-AUO97_RS14485	0.48622203950606707	0.41293255890848146	0.20703001861365025	host	gene-AUO97_RS14485	None	None	0.37306836059228704
gene-AUO97_RS15720	4.057972961051756	2.128645054488846	0.30425835790618727	host	gene-AUO97_RS15720	None	None	0.668495380364765
gene-AUO97_RS16965	0.0026513321935425146	0.0007738891522076737	0.0037953275203623203	host	gene-AUO97_RS16965	None	None	0.0009527238276089999
gene-AUO97_RS00230	6.905029925517901	2.0903689436080666	1.2187527262716102	host	gene-AUO97_RS00230	None	None	0.6307052775412864
gene-AUO97_RS19380	6.748266746346023	1.4385917292307338	1.933462607998111	host	gene-AUO97_RS19380	None	None	2.2934201289221323
gene-AUO97_RS04775	31.206961655390366	25.80947283840036	25.810349693924806	host	gene-AUO97_RS04775	None	None	8.16980071784191
gene-AUO97_RS06540	8.795968629003307	15.176679993575497	1.1655435969210117	host	guaA	None	None	4.998271140633518
gene-AUO97_RS07090	1.9261482803574286	0.7800006302657677	0.9204770915423826	host	gene-AUO97_RS07090	None	None	0.5363166741845674
gene-AUO97_RS17545	1.1772117450001496	3.551328373557559	0.56292404272107	host	gene-AUO97_RS17545	None	None	0.37309624437761546
gene-AUO97_RS04700	10.79780990466904	5.3856677772701955	0.657101164254712	host	gene-AUO97_RS04700	None	None	1.0435830255422671
gene-AUO97_RS01070	0.3806026608424307	3.2086262168767914	1.704535057261328	host	gene-AUO97_RS01070	None	None	0.6594694209306996
gene-AUO97_RS00670	2.732923798525191	0.5046365449097772	4.369742850662648	host	ubiA	None	None	0.676741416696478
gene-M172_gp04	0.12474344222192521	0.17099453348991644	0.2900359769670444	phage	gene-M172_gp04	early	late	0.14185325902869297
gene-AUO97_RS15300	3.6975361351430998	7.2906793648206625	4.066258626718692	host	gene-AUO97_RS15300	None	None	0.4792584177121868
gene-M172_gp03	0.0866968840699214	0.18937117777247392	0.17976906774792495	phage	gene-M172_gp03	middle	late	0.4228478241322258
gene-AUO97_RS00205	545.4365487267853	203.18426376840614	203.07598441445498	host	gene-AUO97_RS00205	None	None	138.8645796020505
gene-AUO97_RS09865	15.309234032292581	33.09419562313771	43.434387510490524	host	gene-AUO97_RS09865	None	None	5.244866858664639
gene-AUO97_RS14720	0.8472265406286766	0.7417969522942215	1.0935581001204335	host	gene-AUO97_RS14720	None	None	0.35758871498646655
gene-AUO97_RS11295	86.1493403919345	133.50773921797887	56.25941695377742	host	fabG	None	None	10.984813855947756
gene-AUO97_RS09565	0.056351561006222343	0.6158102802650823	0.10227851611306749	host	gene-AUO97_RS09565	None	None	0.054886315911328386
gene-AUO97_RS04915	42.98971749249066	32.579569706331334	19.24240900139037	host	gene-AUO97_RS04915	None	None	17.40554031665641
gene-AUO97_RS01775	0.033244262622944595	0.00044713595460888015	0.0021928559006537864	host	gene-AUO97_RS01775	None	None	0.01645175508447207
gene-AUO97_RS17285	1.237455784820379	0.7777134445307368	0.93175492827877	host	gene-AUO97_RS17285_gene_pcaF	None	None	0.20794741171567135
gene-AUO97_RS07060	0.15615220077358824	0.4021490003472728	0.157794054363388	host	gene-AUO97_RS07060	None	None	0.13788412467908645
gene-AUO97_RS10815	0.39315539293926455	0.30188820303216723	0.2608771997947622	host	gene-AUO97_RS10815	None	None	0.14558731372419298
gene-AUO97_RS02445	2.5431703471483624	1.3297733569566699	0.4487380750080714	host	gene-AUO97_RS02445	None	None	0.18754972362741223
gene-AUO97_RS03680	0.006314623239582171	0.0018431558434259133	0.009039253330939266	host	cadR	None	None	0.002269082703923725
gene-AUO97_RS13520	8.291531380889555	3.7861615001771893	1.6492968801488672	host	xseB	None	None	1.9516673346115732
gene-AUO97_RS16090	1.895658808742238	1.6692017096013378	0.34709238085067895	host	gene-AUO97_RS16090	None	None	0.5366853348737003
gene-AUO97_RS04170	0.617920647190445	0.6390041969017829	0.36365821792702047	host	gene-AUO97_RS04170	None	None	0.15351187947478018
gene-AUO97_RS04140	1.2975947080023915	1.5785030082523075	0.2993384585106327	host	gene-AUO97_RS04140	None	None	0.09002594593730094
gene-AUO97_RS19240	14.122943452836928	5.043796369082813	5.9179860963024	host	gltS	None	None	1.1363017718125166
gene-AUO97_RS00460	0.4753291946060045	0.3860571846180255	0.9071689024638498	host	gene-AUO97_RS00460	None	None	0.33857357528964277
gene-AUO97_RS19145	7.779515828715071	5.394722433991622	3.126458264627832	host	gene-AUO97_RS19145	None	None	1.5942969353800571
gene-AUO97_RS14650	0.6119103379867313	0.6195366820078536	0.23450462007082273	host	mdcE	None	None	0.14523875172526185
gene-AUO97_RS14145	0.07018616467281096	0.2075503095720927	0.058885805975529615	host	abaF	None	None	0.09885045556076695
gene-AUO97_RS16570	0.15774032186916603	0.0561411543562817	0.3427219633425794	host	gene-AUO97_RS16570	None	None	0.08378156741213875
gene-AUO97_RS18760	2.970707137752587	2.5926266877190005	2.406326895615708	host	gene-AUO97_RS18760	None	None	0.3346225368082015
gene-AUO97_RS13255	0.005013428147789483	0.07395215270503822	0.007176619311230571	host	gene-AUO97_RS13255_gene_umuD	None	None	0.020116471435760074
gene-AUO97_RS15470	0.009191284937614052	0.0026828157276532812	0.013157135403922715	host	gene-AUO97_RS15470	None	None	0.0033027759357111995
gene-AUO97_RS13410	12.46504422453984	8.83536030341859	3.206043758081215	host	gene-AUO97_RS13410	None	None	3.284452205398661
gene-AUO97_RS04850	0.1867506594897118	0.48197091474180587	0.5918602410656892	host	pilV	None	None	0.15943887029656045
gene-AUO97_RS07170	89.54603636900866	109.38208010185583	170.89557419397113	host	gene-AUO97_RS07170	None	None	251.97827871609366
gene-AUO97_RS13030	0.004953387092127333	0.0014458288352622462	0.007090671774569131	host	gene-AUO97_RS13030	None	None	0.0017799391270299882
gene-AUO97_RS01845	11.986506212455984	1.6779810153848305	8.138461150165888	host	ruvA	None	None	0.9747736299899055
gene-AUO97_RS09405	1.3854642658656038	2.1218549445404173	2.483470505596655	host	hemW	None	None	1.6978494502752242
gene-M172_gp29	0.04620210122848475	0.10091880947122434	0.05868125283265453	phage	gene-M172_gp29	early	middle	0.05391748192020983
gene-AUO97_RS08115	0.0930150353180833	0.001251053966263185	0.006135451742761887	host	gene-AUO97_RS08115	None	None	0.04603081733479231
gene-AUO97_RS14175	235.39649222115924	250.61489041645123	175.2096322766314	host	paaB	None	None	84.14127484306158
gene-M172_gp11	0.20815456862016304	0.29997298771761927	0.02433168876067901	phage	gene-M172_gp11	early	middle	0.13983314768851418
gene-AUO97_RS18225	0.3572989993325081	0.09105170708191035	0.19066440709841875	host	gene-AUO97_RS18225	None	None	0.11208383290468638
gene-AUO97_RS05320	2.0580568179435828	0.21494598453548708	0.19277571632660884	host	gene-AUO97_RS05320	None	None	0.6404171170157166
gene-AUO97_RS00170	1.8871724970720167	1.2264587507824678	7.190951043012696	host	gspM	None	None	0.9038630065989104
gene-AUO97_RS12375	0.4485883909682833	0.16068516350770903	0.3762844116512184	host	ata	None	None	0.12680945610766783
gene-AUO97_RS09765	1.1785888330515168	0.5223168155618104	0.6441815679736154	host	tatB	None	None	0.5883821292557762
gene-AUO97_RS14880	7.790221077977642	2.723163051399906	0.7033611389319887	host	glnD	None	None	0.5957304804302928
gene-AUO97_RS11390	3.019529460561808	2.143814748878984	0.9359462310476481	host	hemA	None	None	0.9798268368576828
gene-AUO97_RS02340	5.452459935921189	5.22971819481637	10.389128932648548	host	gene-AUO97_RS02340	None	None	1.3778496051094007
gene-AUO97_RS06920	0.037985748174965556	0.0006223026172391626	0.048245669210352574	host	gene-AUO97_RS06920	None	None	0.02682457701514119
gene-AUO97_RS10675	1.7907098660321676	2.033458741392634	0.6122176978625866	host	gene-AUO97_RS10675	None	None	0.9219105455102298
gene-AUO97_RS00250	0.033617793663651835	0.021439937849659783	0.0022174947309982103	host	rtcR	None	None	0.016126344243433514
gene-AUO97_RS19035	6.203903895799125	7.612025433933289	5.950613344519411	host	mnmG	None	None	8.052385715947906
gene-AUO97_RS05920	0.0022236979687775935	0.0006490683212064382	0.003183177920303884	host	gene-AUO97_RS05920	None	None	0.0007990586941236778
gene-AUO97_RS15230	2.7622946857427997	2.1228009084799035	1.1949401950938636	host	gene-AUO97_RS15230	None	None	0.8244427981226538
gene-AUO97_RS13405	16.25292145967855	12.286697885106802	4.9254083169660134	host	gene-AUO97_RS13405	None	None	3.203094127335011
gene-AUO97_RS04575	0.531821076665439	1.0453352774068454	1.435921029245165	host	gene-AUO97_RS04575	None	None	0.33696847327502555
gene-AUO97_RS03620	2.206502535306279	1.8486715947208558	3.548363114971794	host	gene-AUO97_RS03620	None	None	0.3788219993624118
gene-AUO97_RS07790	1.09009331881679	14.966996357634153	0.6110490505747919	host	ribBA	None	None	1.1106234831593624
gene-AUO97_RS15340	3.9546262604024056	2.794811618979699	0.6107519461059958	host	lpxK	None	None	1.6394015177434362
gene-AUO97_RS01055	2.20960248585546	0.8156496718119358	1.7223387988415624	host	gene-AUO97_RS01055	None	None	0.41562774020107746
gene-AUO97_RS06590	5.1007131234105625	3.153266390939054	0.8144878961944357	host	gene-AUO97_RS06590	None	None	0.9477253574266585
gene-AUO97_RS06015	5.207509008832074	3.174048227007891	0.35629340849557245	host	gene-AUO97_RS06015	None	None	1.4656198992013771
gene-AUO97_RS00120	5.152519742897064	1.6509227311880217	1.799286819294391	host	tsaD	None	None	1.6675229013950534
gene-AUO97_RS16100	2.902620745643687	0.3279963195915315	1.705577874929613	host	gene-AUO97_RS16100	None	None	0.9821906193882715
gene-AUO97_RS01075	3.4376010248611752	5.270552293893176	10.522763190126355	host	gene-AUO97_RS01075	None	None	2.4041445282091383
gene-AUO97_RS13740	0.4009674773101285	0.23624092906906186	0.5744766764741751	host	gene-AUO97_RS13740	None	None	0.2795452186639878
gene-AUO97_RS18020	0.18136751539774218	0.15054463159884224	0.4222402929387247	host	gene-AUO97_RS18020	None	None	0.19753753741861232
gene-AUO97_RS03255	1.9106576021117798	1.559350440973967	0.4036818761034553	host	gene-AUO97_RS03255	None	None	0.8896766882355186
gene-AUO97_RS10940	41.64304027574856	36.04163261039974	14.538659696403641	host	bfmS	None	None	9.057215011860253
gene-AUO97_RS15750	1.0266167899826781	0.4398008491893313	0.48501133902490956	host	gene-AUO97_RS15750	None	None	0.16404289266982822
gene-AUO97_RS19135	8.831278319980049	3.992157694333784	4.708797840294352	host	gene-AUO97_RS19135	None	None	1.3701520517041545
gene-AUO97_RS08170	0.001302701802181519	0.0003802415991949525	0.001864790844650464	host	gene-AUO97_RS08170	None	None	0.0004681099751401699
gene-AUO97_RS10455	218.28481855311446	152.400841961258	66.55315852814385	host	gene-AUO97_RS10455	None	None	31.477083551718035
gene-AUO97_RS12035	0.03577298614535591	0.0005860519793417344	0.002874131520274381	host	gene-AUO97_RS12035	None	None	0.01605762548015795
gene-AUO97_RS06780	0.01600268218445889	0.012430973736936291	0.029078566373568062	host	gene-AUO97_RS06780	None	None	0.025167688667405024
gene-AUO97_RS12920	0.4083411124365172	0.12939237571620257	0.055333747025843205	host	gene-AUO97_RS12920	None	None	0.10136067714568142
gene-AUO97_RS16205	27.295642948649018	15.417988221199554	12.269409404947893	host	gene-AUO97_RS16205	None	None	4.219761474596845
gene-AUO97_RS03010	855.1333054668083	299.26789887511825	1429.7079140447463	host	gene-AUO97_RS03010	None	None	425.97860456994687
gene-AUO97_RS04465	3.1189458379685058	1.9671301991834822	0.46399881746855964	host	adeT2	None	None	0.384364552983402
gene-AUO97_RS10320	18.244259858605997	3.948494630116411	3.0296930776463427	host	gene-AUO97_RS10320	None	None	1.0005428860756165
gene-AUO97_RS19225	1.9205806251450777	1.7345950105974526	1.2270012994121995	host	gene-AUO97_RS19225	None	None	1.0774835557629119
gene-AUO97_RS02540	7.883593537720603	4.111867832709273	15.511852981942987	host	gene-AUO97_RS02540	None	None	0.9927974600681051
gene-AUO97_RS11230	1.0479337521369627	0.6874805228354695	0.12062934331686792	host	gene-AUO97_RS11230	None	None	0.32066637239918133
gene-AUO97_RS13830	29.384772358442206	33.996429299996485	52.09762240150579	host	gene-AUO97_RS13830	None	None	74.7451855703681
gene-AUO97_RS14855	35.15511719767629	29.750016451560082	10.771036726076062	host	msrB	None	None	21.319300585084846
gene-AUO97_RS00025	13.781193620299636	3.5099717658605956	10.348171669294985	host	gene-AUO97_RS00025	None	None	3.534542882857502
gene-AUO97_RS15535	0.008894791875110374	0.002596273284825753	0.012732711681215536	host	gene-AUO97_RS15535	None	None	0.003196234776494711
gene-M172_gp28	0.36846175729716596	0.006036335387219854	0.4679829913404199	phage	gene-M172_gp28	early	late	0.26019839704686953
gene-AUO97_RS08390	0.007320492428188184	0.1094271982646685	0.12374115847968689	host	gene-AUO97_RS08390	None	None	0.05492802194257027
gene-AUO97_RS19210	14.584244691413405	4.545517641074645	8.024074038398382	host	csuA	None	None	7.020495156608349
gene-AUO97_RS08995	7.567301369108104	1.495215443732136	1.033005471355736	host	pgsA	None	None	1.5082284135560078
gene-AUO97_RS11735	4.995901434960183	1.7013589624589327	4.585462181684271	host	gene-AUO97_RS11735	None	None	1.569993619263857
gene-AUO97_RS01625	2.8087162290592786	1.4021727586209165	1.0104777235683073	host	gene-AUO97_RS01625	None	None	0.46147142111822753
gene-AUO97_RS03000	773.6869359677457	25.542804058956666	1219.939329685667	host	gene-AUO97_RS03000	None	None	303.0561538267265
gene-AUO97_RS06250	3.95051968467392	2.317408002906082	0.676246633411445	host	mdtD	None	None	0.7408865872200265
gene-AUO97_RS08985	2.1338869129527622	0.9224527615516577	2.8462847843900434	host	uvrC	None	None	0.7479701544116012
gene-AUO97_RS14820	95.83571632557961	56.91887882110132	73.1559851419334	host	gene-AUO97_RS14820	None	None	11.583944232292126
gene-AUO97_RS18240	2.7797365925959454	1.7537567431263414	1.6822548570496951	host	gene-AUO97_RS18240	None	None	0.7310452209439646
gene-AUO97_RS18865	9.856544012401088	7.319235194905967	8.861436200239616	host	gene-AUO97_RS18865	None	None	5.63934601475093
gene-AUO97_RS04880	6.782419577946894	5.708952046376398	4.2128866252469095	host	gene-AUO97_RS04880	None	None	2.0346706172995552
gene-AUO97_RS04285	330.5503589734613	311.9477000218409	448.1519112349447	host	rpsD	None	None	40.04387883120692
gene-AUO97_RS16095	4.194344256742657	0.40949611406576947	1.909995480972504	host	gene-AUO97_RS16095	None	None	1.2018138187622662
gene-AUO97_RS07670	18.724954131907932	6.213098578296192	16.63777640169952	host	gene-AUO97_RS07670	None	None	8.394728979607113
gene-AUO97_RS07260	1.663310142820688	0.5568961703833997	2.01105325506747	host	gene-AUO97_RS07260	None	None	0.47988815631805726
gene-AUO97_RS06705	23.467636215808422	19.473973112446433	4.488109851033599	host	gene-AUO97_RS06705_gene_alr	None	None	21.238182178009396
gene-AUO97_RS01030	6.357392787478958	3.1307607751950606	4.747112045069919	host	gene-AUO97_RS01030	None	None	0.48703844462427465
gene-AUO97_RS03275	1.4833691678200576	0.45523241292755406	0.5514760416242845	host	gene-AUO97_RS03275	None	None	0.13117621587900352
gene-AUO97_RS04590	0.07942804321381923	0.028984624839793225	0.03539936938785979	host	gene-AUO97_RS04590	None	None	0.044034090822623606
gene-AUO97_RS14730	1.8712066762126605	10.162540118324252	2.87068985473028	host	gene-AUO97_RS14730	None	None	12.50392564969171
gene-AUO97_RS19320	13.917474484418225	2.641940330993954	2.2467999221349473	host	gene-AUO97_RS19320	None	None	3.9878068481367523
gene-AUO97_RS17630	1.1173361949598226	0.13158000829397398	0.7152665877427804	host	gene-AUO97_RS17630	None	None	0.3736581771882855
gene-AUO97_RS16250	1.1870326519981362	1.1485938962418663	2.3841213082818085	host	gene-AUO97_RS16250_gene_lipA	None	None	2.6843952051416355
gene-AUO97_RS10290	5.525867119783666	0.5288090888823459	1.230648625184763	host	gene-AUO97_RS10290	None	None	0.5079457870527154
gene-AUO97_RS13050	0.23880799933694866	0.5282170263466556	0.6833686450210291	host	gene-AUO97_RS13050	None	None	0.1763484695910739
gene-AUO97_RS03515	43.77029896007131	20.37893461213016	1.867025313431384	host	gene-AUO97_RS03515	None	None	3.9139278542028753
gene-AUO97_RS10220	47.852848543720604	34.22314802174557	11.458398395572345	host	acnA	None	None	12.791657341551064
gene-AUO97_RS05530	0.43044484369183866	0.09088175240606103	0.06434038081644511	host	gene-AUO97_RS05530	None	None	0.10497447938841835
gene-AUO97_RS13285	5.746911452841523	2.987086755284531	0.44697352455965245	host	gene-AUO97_RS13285	None	None	5.3492939788309215
gene-AUO97_RS06620	0.23776402347272835	0.8089077349261624	0.3460555271388899	host	gene-AUO97_RS06620	None	None	0.1483989925381217
gene-AUO97_RS05120	0.05680981587465215	0.036230781049741534	0.003747285399851405	host	gene-AUO97_RS05120	None	None	0.02725148046200475
gene-AUO97_RS03350	4.934452799350359	3.7834098041434023	2.2217086528336445	host	gene-AUO97_RS03350	None	None	0.4585620763278143
gene-AUO97_RS06075	5.2266700979601115	6.334912108395427	1.2744426830501112	host	gene-AUO97_RS06075	None	None	0.7923972399435631
gene-AUO97_RS18675	1.4289900030418403	0.5778025414700317	0.9468173011546774	host	nfsB	None	None	1.647182174012439
gene-AUO97_RS10565	20.295143809390098	8.686694591690047	9.889513456845089	host	gene-AUO97_RS10565	None	None	16.79763282204338
gene-AUO97_RS02830	1.0235461018325351	0.8036931537911147	1.007684059953545	host	gene-AUO97_RS02830	None	None	0.14494672206664197
gene-AUO97_RS11945	0.6444350798176349	0.6370402508673293	0.08742905960535108	host	gene-AUO97_RS11945	None	None	0.18232367225140736
gene-AUO97_RS18890	1.2734017180464388	1.152603359719808	0.2228727011179803	host	gene-AUO97_RS18890	None	None	0.36791794734871736
gene-AUO97_RS03105	15.470030518791903	12.686112437156103	4.7065046559629735	host	gene-AUO97_RS03105	None	None	4.091224226688886
gene-AUO97_RS08415	0.10814398684572336	0.0014545386475228593	0.11276698586516143	host	gene-AUO97_RS08415	None	None	0.07235830651341936
gene-AUO97_RS02060	1.0712537750767395	1.9317729705656368	2.5384576484510237	host	gene-AUO97_RS02060	None	None	0.46207240975664365
gene-AUO97_RS08835	39.38831570956412	41.19766534822291	45.97744235993159	host	gene-AUO97_RS08835	None	None	48.3085046040334
gene-AUO97_RS01500	3.4058552237498683	3.0070065362546727	3.3735397065412087	host	gene-AUO97_RS01500	None	None	3.157899039704668
gene-AUO97_RS11505	1.2822597911189741	0.9512394788338056	1.0359526824634182	host	gene-AUO97_RS11505	None	None	0.5737043968911864
gene-AUO97_RS07555	12.901766169075914	5.951836588164521	0.58966301775245	host	gene-AUO97_RS07555	None	None	1.4702348527740663
gene-AUO97_RS10055	20.49594324897571	17.05685621959148	8.07293009061803	host	gene-AUO97_RS10055	None	None	1.9033900179507166
gene-AUO97_RS13825	35.45314173935203	42.25396808949944	75.78367632097417	host	gene-AUO97_RS13825	None	None	85.15263822308573
gene-AUO97_RS05600	12.912696265291903	9.396027702960714	12.021512126003799	host	gene-AUO97_RS05600	None	None	4.472136675296701
gene-AUO97_RS16140	224.04071484884113	180.41075923680944	64.42676408397602	host	gene-AUO97_RS16140	None	None	58.70108857266417
gene-AUO97_RS19085	3.289447673635863	1.9579683219107031	2.240287012711704	host	gloB	None	None	0.8240510879769034
gene-AUO97_RS00985	32.56481863070683	7.472879857361677	53.072360270216905	host	gene-AUO97_RS00985	None	None	37.85062819784238
