Geneid	5	10	20	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-AUO97_RS02705	0.3918631109438848	0.21949684667765346	0.09360854503107933	host	gene-AUO97_RS02705	None	None	0.26731238069405994
gene-AUO97_RS01995	12.18224841603364	5.444689026616015	3.402739915266141	host	serC	None	None	2.404719478874296
gene-AUO97_RS02965	18.24855917675246	4.230918596614634	2.6911906905906617	host	gene-AUO97_RS02965_gene_yccS	None	None	6.180672918247106
gene-AUO97_RS13385	0.47129381715752205	0.2842105459899891	0.19828738424963957	host	gene-AUO97_RS13385	None	None	0.06817392577773297
gene-AUO97_RS18195	0.07486309963822227	0.060967667172968414	0.07825218340824974	host	gene-AUO97_RS18195	None	None	0.0013917772593219785
gene-AUO97_RS17445	15.234025994736259	4.01858503782804	1.9817590159236091	host	gene-AUO97_RS17445	None	None	4.815860228180852
gene-AUO97_RS10650	0.2545810375896068	0.07465168245448962	0.01774040182857836	host	gene-AUO97_RS10650	None	None	0.09824134521261078
gene-AUO97_RS11090	10.602438631325505	9.941787742556345	5.01719343526998	host	gene-AUO97_RS11090	None	None	0.958252596226891
gene-AUO97_RS18590	94.44354808620292	86.4353500811265	59.706673882595794	host	gene-AUO97_RS18590	None	None	3.2982197044332158
gene-AUO97_RS17490	1.7037200350655863	1.0602921380753172	0.48172182202229985	host	gene-AUO97_RS17490	None	None	0.301011125830928
gene-AUO97_RS01510	27.862585578633748	7.597660062281128	5.2221498432685065	host	lepA	None	None	8.30281203819104
gene-AUO97_RS17425	6.185641389738024	1.2413498424397191	0.6745440096266548	host	gene-AUO97_RS17425	None	None	2.3625593583904925
gene-AUO97_RS17545	2.430307034090447	1.9484399074850363	0.38784755332871856	host	gene-AUO97_RS17545	None	None	0.49746202528231737
gene-AUO97_RS02290	7.799856687432967	2.1208681909528138	0.7977667930670518	host	gene-AUO97_RS02290	None	None	2.8826942101765214
gene-AUO97_RS13120	1.1419346477577565	0.04837651851768146	0.3104570320001213	host	gene-AUO97_RS13120	None	None	1.057310061052008
gene-AUO97_RS13940	10.853008231139924	1.7987377006394056	1.0515639155385808	host	gene-AUO97_RS13940	None	None	4.418505645210399
gene-AUO97_RS06465	7.78776930238806	2.2826050387279975	1.4190639175857964	host	gene-AUO97_RS06465	None	None	2.294112214734127
gene-AUO97_RS00715	18.567408778533338	4.467347931177779	2.788906694036558	host	trpC	None	None	6.183971951980156
gene-AUO97_RS05620	7.673894085325259	1.5301669653696495	1.197472791773997	host	gene-AUO97_RS05620	None	None	2.931516076114676
gene-AUO97_RS19020	43.097056225191125	28.994810333713872	13.772029801335231	host	gene-AUO97_RS19020	None	None	5.144503127817769
gene-AUO97_RS04695	13.262824036311025	2.4655195592223462	1.0203558890065478	host	gene-AUO97_RS04695	None	None	5.55483222321579
gene-AUO97_RS01060	56.90295352369159	13.896395331148415	6.293078902852709	host	gene-AUO97_RS01060	None	None	19.904956089954148
gene-AUO97_RS03940	11.646597871840665	2.513173055164561	1.400588573221128	host	hflX	None	None	4.394915876609655
gene-AUO97_RS13230	0.08407701959369579	0.0684713800557953	0.18554013337575137	host	gene-AUO97_RS13230	None	None	0.058242549390449275
gene-AUO97_RS00580	198.19988139125144	60.09848203513931	41.59525144372742	host	gene-AUO97_RS00580	None	None	52.127747639959665
gene-AUO97_RS01235	6.517161720490429	2.100351267215792	1.180104721882744	host	gene-AUO97_RS01235	None	None	2.178155934088333
gene-AUO97_RS05120	0.06869356501558066	0.02816860571915629	0.036154489802545764	host	gene-AUO97_RS05120	None	None	0.015633774351098535
gene-AUO97_RS12180	26.58896058775012	6.8350578348150925	4.114495372868479	host	estB	None	None	8.370939357903282
gene-AUO97_RS19130	0.06624250028594214	0.05394714792274781	0.06924132592487554	host	gene-AUO97_RS19130	None	None	0.00123151199915763
gene-AUO97_RS15995	1.2628459939035004	0.39386192067492876	0.19096511302274494	host	gene-AUO97_RS15995	None	None	0.444032976574848
gene-AUO97_RS00510	52.97037344798496	13.348538975492517	6.476568139260141	host	gene-AUO97_RS00510	None	None	17.807712753828095
gene-AUO97_RS01630	47.16900620118706	13.203612295828837	9.484894499819632	host	gene-AUO97_RS01630	None	None	13.101287578373334
gene-AUO97_RS18050	14.927113598419682	9.275186531289847	7.429196913987907	host	gene-AUO97_RS18050	None	None	1.5237105378875093
gene-AUO97_RS16115	29.603101673221715	7.542442774766966	3.692214533708757	host	gene-AUO97_RS16115	None	None	9.754168284900038
gene-AUO97_RS09580	30.614970749099292	10.792017631393808	6.820544959382838	host	gltP	None	None	7.32210578515983
gene-AUO97_RS11170	30.442707253073326	9.13396475676512	5.7285189256662985	host	ffh	None	None	8.599830550665127
gene-AUO97_RS13155	0.08539072302484728	0.06954124536916709	0.08925639670003487	host	gene-AUO97_RS13155	None	None	0.0015874959364141322
gene-AUO97_RS15230	9.81254155868919	2.9369097246058193	1.506380977277517	host	gene-AUO97_RS15230	None	None	2.9114667368151355
gene-AUO97_RS04820	755.1881030070645	280.915506134431	157.11878647199117	host	rpsP	None	None	173.0932075439676
gene-AUO97_RS04800	2.334147372161911	1.0171326753903063	0.29512461784864474	host	gene-AUO97_RS04800	None	None	0.5980940246895955
gene-AUO97_RS02790	26.953476449341053	9.745827035625418	4.773096514176411	host	prpF	None	None	6.815048652635125
gene-AUO97_RS14410	1.3778303627153783	0.3572243426344585	0.28164255158207363	host	gene-AUO97_RS14410	None	None	0.41036284442383936
gene-AUO97_RS07520	5.017281810899945	1.8680989820377878	1.2886037416244922	host	gene-AUO97_RS07520	None	None	1.0480939974413714
gene-AUO97_RS13125	0.10930012547180454	0.0890127940725339	0.11424818777604465	host	gene-AUO97_RS13125	None	None	0.0020319947986100887
gene-AUO97_RS12540	31.088781888032273	9.76177685895309	5.623319854825632	host	rnt	None	None	8.179573011562395
gene-AUO97_RS07345	78.59595852610059	25.709698921547393	19.97131223641866	host	cybC	None	None	18.1805290223222
gene-AUO97_RS15140	3.716893786893774	2.0615662494716913	1.1671072905894038	host	gene-AUO97_RS15140	None	None	0.7898293420249383
gene-AUO97_RS00545	1090.229781335201	552.1158832952119	509.7407713256774	host	rpsB	None	None	102.02680296643335
gene-AUO97_RS12495	6.330699896918609	0.9342702161391766	0.6264157168092279	host	dnaQ	None	None	2.6961093354424595
gene-AUO97_RS19570	0.15394383869268244	0.1253701324965266	0.16091294052964034	host	gene-AUO97_RS19570	None	None	0.0028619645050846337
gene-AUO97_RS18625	8.463726973469827	3.629684480841557	1.7617992605815145	host	gene-AUO97_RS18625	None	None	1.7973166661602797
gene-AUO97_RS18065	0.10815606124319015	0.1827142624816304	0.3360240816942489	host	gene-AUO97_RS18065	None	None	0.08973422438366058
gene-AUO97_RS05070	60.041675065239495	30.706018901398515	11.312194030819722	host	gene-AUO97_RS05070	None	None	12.175464563378092
gene-AUO97_RS02780	4.013698107450157	1.6007686629930111	0.1960993279581112	host	gene-AUO97_RS02780	None	None	1.5141486829848945
gene-AUO97_RS00835	1.0212963411741955	0.2563355732108875	0.2222727388639001	host	bauE	None	None	0.28780974630826844
gene-AUO97_RS07460	4.856042020611368	2.0269514063551375	0.7647477070387024	host	gene-AUO97_RS07460	None	None	1.4015985237559407
gene-AUO97_RS14535	1.2300426523936383	0.36405075358064887	0.4678893735307068	host	gene-AUO97_RS14535	None	None	0.2600513142227654
gene-AUO97_RS13075	0.044612296110940614	0.03633175268266689	0.046631913377977396	host	gene-AUO97_RS13075	None	None	0.0008293856320857508
gene-AUO97_RS15210	3.0233389260825323	0.8523734741627271	0.3495953039634087	host	gene-AUO97_RS15210	None	None	1.2180053654899978
gene-AUO97_RS01805	0.027882685069337887	0.02270734542666681	0.029144945861235876	host	gene-AUO97_RS01805	None	None	0.0005183660200535942
gene-AUO97_RS04135	3.0397274729393535	0.7519853467508335	0.4518172406113129	host	gene-AUO97_RS04135	None	None	0.9582464882868917
gene-AUO97_RS11065	2.1588606138899773	0.6309196539626816	0.34109595044613156	host	gene-AUO97_RS11065	None	None	0.6505311521019188
gene-AUO97_RS01120	3.9024362023435435	1.0271912825693121	0.7202151000005237	host	pstC	None	None	1.1569447468214873
gene-AUO97_RS10615	8.136382778653077	2.1844678949123173	1.4622734912861253	host	hisC	None	None	2.4031688324741607
gene-AUO97_RS09120	158.1520497957959	59.77806389529809	41.84291990119564	host	gene-AUO97_RS09120	None	None	32.62607334989614
gene-AUO97_RS10745	168.90247805486268	44.01686403238993	19.041274592326538	host	gene-AUO97_RS10745	None	None	57.606285914046985
gene-AUO97_RS19420	1.4156847746689232	0.5805182222121775	0.24836562560009703	host	gene-AUO97_RS19420	None	None	0.5387147675594375
gene-AUO97_RS12120	3.059876781113177	1.0474453661799654	0.7549138540681327	host	gene-AUO97_RS12120	None	None	0.6861838850242806
gene-AUO97_RS10760	111.8154735540862	35.415463563444604	11.721297206239793	host	gene-AUO97_RS10760	None	None	36.84732987959902
gene-AUO97_RS16875	0.10509627449211972	0.08558922506974412	0.10985402670773523	host	gene-AUO97_RS16875	None	None	0.0019538411525097006
gene-AUO97_RS17145	0.6399973696754968	0.1696634597337862	0.02681882342160672	host	gene-AUO97_RS17145	None	None	0.2586126580392021
gene-AUO97_RS18505	36.378522503543024	5.925915563104093	2.255723462136623	host	gene-AUO97_RS18505	None	None	16.01085271979755
gene-AUO97_RS16475	4.548615707194825	4.2391238962669044	1.778681211777558	host	gene-AUO97_RS16475	None	None	0.453791031097413
gene-AUO97_RS05860	9.071206363552049	5.034903683051667	2.558621471620379	host	gene-AUO97_RS05860	None	None	1.4456709914632924
gene-AUO97_RS15965	6.09897319910684	1.7892211221776464	0.8788158882691907	host	gene-AUO97_RS15965	None	None	1.8213612645694195
gene-AUO97_RS00600	31.155340826021806	7.704364892508764	6.156075108482904	host	metF	None	None	9.105118535096768
gene-AUO97_RS05075	18.997474068126273	6.318584712233283	4.158397365001467	host	gene-AUO97_RS05075	None	None	4.86437862022391
gene-AUO97_RS17075	3.601842247096009	0.7897958995862316	0.6822412966535907	host	catA	None	None	1.1338595822981594
gene-AUO97_RS09495	8.882505401104584	2.9322594736261243	1.561902414641556	host	gene-AUO97_RS09495	None	None	2.426076406070951
gene-AUO97_RS04095	57.29483167643146	19.241054272269537	9.051709837478082	host	gene-AUO97_RS04095	None	None	16.90738970296857
gene-AUO97_RS10140	65.14911659789072	15.215048327940233	8.267709209767357	host	gene-AUO97_RS10140	None	None	22.48412859054947
gene-AUO97_RS11530	1345.99754366042	542.7297153481958	420.4950871429921	host	rpsG	None	None	225.49511319154752
gene-AUO97_RS07015	9.039265973462776	2.656274077036059	0.7449618925015198	host	gene-AUO97_RS07015	None	None	3.073785859791012
gene-AUO97_RS13225	0.013168689815880064	0.020164048464989127	0.01376484190072827	host	gene-AUO97_RS13225	None	None	0.0021011301867642773
gene-AUO97_RS16555	0.07920298947232211	0.06450202469024194	0.08278854186669901	host	gene-AUO97_RS16555	None	None	0.0014724599989928183
gene-AUO97_RS00860	1.03145466923518	0.49252289870205024	0.20789286918222935	host	bauF	None	None	0.24254642674241217
gene-AUO97_RS11940	1.1817240697829392	1.2881019012908748	2.426806605454725	host	gene-AUO97_RS11940	None	None	0.20629578791859507
gene-AUO97_RS06940	0.05663218936362928	0.04612061869043206	0.05919595221556717	host	wbpD	None	None	0.0010528470459119639
gene-AUO97_RS00630	9.671423035914469	1.9068450374311765	1.259384766756072	host	gene-AUO97_RS00630	None	None	4.056637510082056
gene-AUO97_RS16985	5.0451907044922395	1.1417189689593035	0.6599542093956117	host	gene-AUO97_RS16985	None	None	1.8896318733494817
gene-AUO97_RS06590	3.0322028261501837	0.6606379036555647	1.25263013548168	host	gene-AUO97_RS06590	None	None	0.9104519062077436
gene-AUO97_RS00720	10.94516662751261	3.1693136976087155	1.854831788460815	host	gene-AUO97_RS00720	None	None	3.1365374268757367
gene-AUO97_RS04860	23.683339734953776	6.3944248911215436	3.375711126793737	host	ispH	None	None	7.371455879044517
gene-AUO97_RS05465	14.326939613209968	3.7967622479872194	2.8950646845294656	host	gene-AUO97_RS05465	None	None	3.8972301945726877
gene-AUO97_RS10060	3.948373788231758	0.8438085405259796	0.7709183657387646	host	gene-AUO97_RS10060	None	None	1.220035807935994
gene-AUO97_RS16825	0.28675103750430864	0.16059503950737622	0.22401605446283263	host	gene-AUO97_RS16825	None	None	0.034823006300497776
gene-AUO97_RS15975	1.5342388959786828	0.35783069482468777	0.27730142664088503	host	gene-AUO97_RS15975	None	None	0.5183035468895157
gene-AUO97_RS06735	90.92791142517888	28.23111916754487	11.769834119346125	host	gene-AUO97_RS06735	None	None	27.972707694765223
gene-AUO97_RS01880	60.02368003001532	12.068254025550054	8.957046226940587	host	tolB	None	None	21.963567397614803
gene-AUO97_RS04590	0.05572881935138815	0.022534884575325036	0.028923591842036616	host	gene-AUO97_RS04590	None	None	0.013501021916131383
gene-AUO97_RS07210	35.16479728803113	10.456134898964475	6.453090682754076	host	gene-AUO97_RS07210	None	None	9.831262713591139
gene-AUO97_RS11340	31.05885066468069	8.844402723828724	6.157338415020174	host	pth	None	None	8.807021973663348
gene-AUO97_RS18485	0.6828002966988816	0.2124593034917947	0.10769481484833623	host	gene-AUO97_RS18485	None	None	0.19770139877218545
gene-AUO97_RS16955	0.04337306566341449	0.0664133342299245	0.04533658245081136	host	gene-AUO97_RS16955	None	None	0.006920389107199799
gene-AUO97_RS18560	2.6344572479783785	0.8349015803780977	0.3714238016497216	host	gene-AUO97_RS18560	None	None	0.9050434888033305
gene-AUO97_RS00655	1.6965173749072675	0.887745904943711	0.14580444440250123	host	gene-AUO97_RS00655	None	None	0.4476865880118435
gene-AUO97_RS16085	0.9629294781927443	0.8092072188412172	0.33131263340881495	host	gene-AUO97_RS16085	None	None	0.1133426939877595
gene-AUO97_RS17400	3.60263306464425	1.2521968767052785	0.5433053869250524	host	gene-AUO97_RS17400	None	None	0.9634523311648779
gene-AUO97_RS19610	0.5699003603976585	0.43107089551979927	0.20043541715095547	host	gene-AUO97_RS19610	None	None	0.23036755794614128
gene-AUO97_RS13470	5.708877127729718	1.690141395829141	0.7656034818409514	host	gene-AUO97_RS13470	None	None	1.7173224126001538
gene-AUO97_RS07605	27.213750125898816	18.467949673826205	2.258743587768658	host	gene-AUO97_RS07605	None	None	7.016042019100145
gene-AUO97_RS06105	12.765206372111937	2.5823429622785996	1.0403865909585779	host	gene-AUO97_RS06105	None	None	5.331670465643613
gene-AUO97_RS14820	169.5003743812241	34.754196911248414	20.22552314820973	host	gene-AUO97_RS14820	None	None	62.811557252648505
gene-AUO97_RS15945	2.578190286287729	0.6528690725268096	0.28802064145221334	host	gene-AUO97_RS15945	None	None	0.9308395572334921
gene-AUO97_RS18340	16.896292098568374	3.378929746148572	2.2834395838046904	host	gene-AUO97_RS18340	None	None	6.283919179976823
gene-AUO97_RS14450	484.59315785481317	103.11948583670744	76.75515544565863	host	katE	None	None	166.4183984103897
gene-AUO97_RS19600	2.230825868041994	1.092233102167887	0.4088172430313165	host	gene-AUO97_RS19600	None	None	0.6104769784822669
gene-AUO97_RS09355	26.42316914459017	8.043765985554858	3.6414619479100745	host	gene-AUO97_RS09355	None	None	7.72536677292493
gene-AUO97_RS18330	1.1835215959705099	0.26745721694779917	0.17361563200886493	host	gene-AUO97_RS18330	None	None	0.5601808645638783
gene-AUO97_RS03760	0.03717691342578385	0.03027646056888908	0.03885992781498117	host	gene-AUO97_RS03760	None	None	0.0006911546934047924
gene-AUO97_RS04580	1.0307047555493827	0.19677172125922754	0.2243054641176685	host	gene-AUO97_RS04580	None	None	0.36440835741080446
gene-AUO97_RS14505	32.25499975733118	9.029114656522502	1.4030114313719717	host	gene-AUO97_RS14505	None	None	12.380596835273371
gene-AUO97_RS17485	3.5653020942052014	0.986820544012793	1.0373538281895827	host	gene-AUO97_RS17485	None	None	0.8844079585512304
gene-M172_gp07	48827.68631538084	39855.92109814023	20308.43554163652	phage	gene-M172_gp07	early	early	4020.8914587939394
gene-AUO97_RS10790	0.8827153230547664	0.4020944253257346	0.1578955446700257	host	gene-AUO97_RS10790	None	None	0.22770152358775847
gene-AUO97_RS19360	0.04554171894658522	0.03708866419688912	0.047603411573351934	host	gene-AUO97_RS19360	None	None	0.0008466644994208708
gene-AUO97_RS17340	4.585809603323242	1.2359894375423353	0.6921002544957178	host	gene-AUO97_RS17340	None	None	1.3893396616242681
gene-AUO97_RS06150	71.63884724063915	13.546374650888232	8.012998491516338	host	gene-AUO97_RS06150	None	None	27.228334248443222
gene-AUO97_RS11540	1049.965735267178	324.52870133329174	244.91136931513336	host	gene-AUO97_RS11540_gene_tuf	None	None	255.16565660259286
gene-AUO97_RS08140	0.11153074027735155	0.09082938170666724	0.1165797834449435	host	gene-AUO97_RS08140	None	None	0.002073464080214377
gene-AUO97_RS11990	1.2857644816679685	0.2279399949759171	0.2740933788505418	host	gene-AUO97_RS11990	None	None	0.43365088765100324
gene-AUO97_RS05590	1.630443860629128	0.9894584902410695	0.25950196074064424	host	gene-AUO97_RS05590	None	None	0.3395808714077435
gene-AUO97_RS09025	3.180692325654574	1.03728619458995	0.6955332781527112	host	gene-AUO97_RS09025	None	None	0.7990321186020765
gene-AUO97_RS12640	0.018747877439417585	0.015268060732853155	0.019596601676851566	host	gene-AUO97_RS12640	None	None	0.00034854113183706504
gene-AUO97_RS08810	1191.4386884001601	650.3911301597103	213.41370163319166	host	gene-AUO97_RS08810	None	None	238.27329596805515
gene-AUO97_RS15735	5.788464255368098	2.0822016587533843	1.6833921369783007	host	gene-AUO97_RS15735	None	None	1.1265084009839452
gene-AUO97_RS12530	1.9689526148821526	0.48432313934939886	0.31870161163286953	host	gene-AUO97_RS12530	None	None	0.5994411034126907
gene-AUO97_RS18145	0.08910336315636239	0.3454369553733859	0.1276354752555886	host	gene-AUO97_RS18145	None	None	0.08993371725063536
gene-AUO97_RS07480	5.785439375172652	1.1828684021028726	0.775086743606256	host	gene-AUO97_RS07480	None	None	2.028282493862648
gene-AUO97_RS08265	0.12563232812851094	0.10231355640521136	0.13131975606441912	host	gene-AUO97_RS08265	None	None	0.002335626205298954
gene-AUO97_RS17415	17.440499211391007	4.568694626245097	2.4034521909375086	host	ilvA	None	None	5.64749330213217
gene-AUO97_RS04120	31.953369567252256	8.712378715242723	5.174594373836044	host	miaB	None	None	9.842527283029565
gene-AUO97_RS13335	12.37474719085437	2.3174799923937335	2.4375920101158206	host	gene-AUO97_RS13335	None	None	4.394590853474835
gene-AUO97_RS18455	17.29879413095042	4.982227712937423	2.1528672026303126	host	gene-AUO97_RS18455	None	None	5.4429597596240615
gene-AUO97_RS18760	3.470614847024917	1.1270498282500578	0.7265802020039545	host	gene-AUO97_RS18760	None	None	0.8987142619507299
gene-AUO97_RS08125	0.20063835831317484	0.03076500041533267	0.021001505105890557	host	gene-AUO97_RS08125	None	None	0.08266939083932222
gene-AUO97_RS00690	17.580755067426583	4.954441154023306	3.0605241674609482	host	gene-AUO97_RS00690	None	None	5.451198414157093
gene-AUO97_RS11620	7.388435167634851	2.026791096072599	1.4392827591881225	host	rep	None	None	2.3943469834360593
gene-AUO97_RS07815	131.6115727123929	64.98737571124124	36.10632107212542	host	gene-AUO97_RS07815	None	None	22.335389294058324
gene-AUO97_RS02730	1.6444715594380495	0.8297221419901974	0.310560738268425	host	gene-AUO97_RS02730	None	None	0.3902495161261112
gene-AUO97_RS13060	0.0815672578147795	0.06642745826308499	0.08525984162391391	host	gene-AUO97_RS13060	None	None	0.0015164140288135
gene-AUO97_RS19090	195.02944833056085	59.88520819083348	15.774293912294656	host	gene-AUO97_RS19090	None	None	65.7684658071356
gene-AUO97_RS19455	0.25418633830652215	0.20700649784310207	0.7970803798328696	host	gene-AUO97_RS19455	None	None	0.17765191831746535
gene-AUO97_RS17965	0.6756892850074573	0.18078308419964256	0.02944540922063006	host	gene-AUO97_RS17965	None	None	0.258320449678876
gene-AUO97_RS18510	39.74822639965369	39.4083010467253	12.920925998481238	host	gene-AUO97_RS18510	None	None	5.441320797257126
gene-AUO97_RS02160	5.957284109088672	1.4647278099826408	1.1877286848004642	host	gene-AUO97_RS02160	None	None	1.6999198538671447
gene-AUO97_RS08805	14.28848760999242	4.283525319257723	2.1742888067366626	host	trpE	None	None	4.204845316503534
gene-AUO97_RS04615	0.02938175415908724	0.023928170449605886	0.0307118784344206	host	gene-AUO97_RS04615	None	None	0.0005462351609166908
gene-AUO97_RS07770	67.49402323554332	21.431882675620344	10.84160129355449	host	gene-AUO97_RS07770	None	None	18.552844631231856
gene-AUO97_RS07795	38.04992977162298	9.478762399883134	6.8448781287759655	host	gene-AUO97_RS07795	None	None	12.023700226036922
gene-AUO97_RS14395	11.540797890463264	3.47954055438733	2.1250904019344956	host	gene-AUO97_RS14395	None	None	3.2562575418927686
gene-AUO97_RS16590	13.431743346231993	2.512198852895088	1.4810098405087615	host	gene-AUO97_RS16590	None	None	5.281442066952961
gene-AUO97_RS11515	102.2152724173928	30.923787054188704	22.041134791909325	host	gene-AUO97_RS11515	None	None	26.829699390463066
gene-AUO97_RS05265	0.8782224675103716	0.23319597106699275	0.2475550723066705	host	gene-AUO97_RS05265	None	None	0.297973369196757
gene-AUO97_RS00605	7.801307123089109	2.2560922209124925	1.6803376581985705	host	gene-AUO97_RS00605	None	None	2.0108848140879356
gene-AUO97_RS17585	9.593024185664525	1.8662048006004965	1.7276000909319038	host	gene-AUO97_RS17585_gene_ptsP	None	None	3.20742857777801
gene-AUO97_RS09635	34.22746688283625	16.596449568433364	8.766151012292504	host	gene-AUO97_RS09635	None	None	6.218839199880534
gene-AUO97_RS17780	48.62547555589038	25.059497317398865	11.046214697050349	host	adeN	None	None	8.691750268502252
gene-AUO97_RS08800	13.956166217575923	5.056848668887108	2.965733228889129	host	gene-AUO97_RS08800	None	None	3.4854349625813486
gene-AUO97_RS14290	0.5642601151060241	0.40974646301481926	0.21935754946801403	host	pobR	None	None	0.07885351346979817
gene-AUO97_RS14580	19.812770882056906	3.4668560691480805	1.743125463275406	host	yfcF	None	None	8.435112925081343
gene-AUO97_RS07905	15.02454404748341	3.8317719002062662	1.4687011214589358	host	gene-AUO97_RS07905	None	None	5.396324883344414
gene-AUO97_RS19870	0.9832153304638539	0.38036727786229485	0.25965497221828326	host	gene-AUO97_RS19870	None	None	0.5297166009337498
gene-AUO97_RS06365	76.56146894568192	20.874908940242037	14.006581221411752	host	def	None	None	21.880271443051612
gene-AUO97_RS11555	5.907516269161899	1.7873293899381042	1.0104905524228207	host	rimI	None	None	1.6867350374532837
gene-AUO97_RS15460	0.03415628920993891	0.02781649814766684	0.03570255868001394	host	gene-AUO97_RS15460	None	None	0.0006349983745656527
gene-AUO97_RS17810	5.208673309291993	1.8128750420962576	0.5959820113651536	host	gene-AUO97_RS17810	None	None	1.591755340964737
gene-AUO97_RS12885	0.03233731522834453	0.026335146175305885	0.033801238986995455	host	gene-AUO97_RS12885	None	None	0.0006011818930799084
gene-AUO97_RS07350	4.125772884646198	1.0356395225477266	0.6074624046642482	host	gene-AUO97_RS07350	None	None	1.4834623532496625
gene-AUO97_RS03865	10.60254921180817	1.5660280790221415	1.4222376423528373	host	gene-AUO97_RS03865	None	None	4.087784589075812
gene-M172_gp22	6947.154619233283	13783.472833214035	8512.573339094895	phage	gene-M172_gp22	early	middle	891.5866778445338
gene-AUO97_RS01455	65.30160303891725	58.530636536535	17.638549597607525	host	gene-AUO97_RS01455	None	None	9.451145568894065
gene-AUO97_RS02285	194.26359835439217	29.36168240340178	11.319814274311694	host	gene-AUO97_RS02285	None	None	89.67055348302566
gene-AUO97_RS13735	7.188694672195728	1.585658051007591	0.5918574926858848	host	gene-AUO97_RS13735	None	None	2.9335635507513063
gene-AUO97_RS16595	0.04018386965875166	0.03272529193843157	0.042003010211781114	host	gene-AUO97_RS16595	None	None	0.0007470569112537094
gene-AUO97_RS03030	274.1929674953089	73.7243713942437	35.30593580075785	host	gene-AUO97_RS03030	None	None	90.1627286085747
gene-AUO97_RS17245	1.7878208550010428	0.9173503549051729	0.47995395790880424	host	gene-AUO97_RS17245	None	None	0.3108209067898746
gene-AUO97_RS11805	2.6553614391946265	0.878821822844895	0.5513427709166143	host	gene-AUO97_RS11805	None	None	0.7052861637088098
gene-AUO97_RS09825	231.80545180066463	68.5291038653033	46.81430449806615	host	clpX	None	None	61.648804661929304
gene-AUO97_RS06855	24.409005310869844	6.309777548851411	3.904092762716598	host	lldD	None	None	7.6162670736882205
gene-AUO97_RS18715	18.218061861681246	3.3320246882659514	2.2385766572661163	host	gene-AUO97_RS18715	None	None	7.338712193514932
gene-AUO97_RS12635	0.04003667599699799	0.06911706008451494	0.13485573589776884	host	gene-AUO97_RS12635	None	None	0.0651238343021308
gene-AUO97_RS14455	213.93020127551677	40.221583087046966	16.770709429528416	host	gene-AUO97_RS14455	None	None	92.40578736179464
gene-AUO97_RS00485	5.8587277560042175	1.2794089901776329	1.3923678398837396	host	gene-AUO97_RS00485	None	None	1.7524630142637208
gene-AUO97_RS18075	0.18654986138812135	0.5099674463867976	0.4841024905764603	host	gene-AUO97_RS18075	None	None	0.07135408994261169
gene-AUO97_RS08930	23.487571407612784	5.110351228007461	3.3329386204055202	host	gene-AUO97_RS08930	None	None	8.269237259549625
gene-AUO97_RS12565	9.577012496558542	1.3658944361497811	1.021892506682678	host	gene-AUO97_RS12565	None	None	3.934916148688226
gene-AUO97_RS16485	0.026211061264221708	0.1016153473840176	0.02739764694869176	host	gene-AUO97_RS16485	None	None	0.029863801622956397
gene-AUO97_RS01035	42.19776314704431	8.719544104251758	5.904936583007055	host	gene-AUO97_RS01035	None	None	15.27649523052127
gene-AUO97_RS15110	1.750911370081135	0.4525650677704376	0.2632734417267487	host	gene-AUO97_RS15110	None	None	0.5350297714337854
gene-AUO97_RS14305	1.4084722952711357	0.3501124855582727	0.2581178963592419	host	gene-AUO97_RS14305	None	None	0.4658895842360113
gene-AUO97_RS01015	431.5617004698576	134.30154701867986	68.70152089666536	host	rpmE	None	None	122.10814952336857
gene-AUO97_RS10145	96.0099809420208	21.3437773032642	11.617997438517968	host	ilvN	None	None	34.552338393838134
gene-AUO97_RS04310	1661.3144702625227	645.7522993026636	466.0961866758287	host	rplO	None	None	310.61673532015334
gene-AUO97_RS13050	0.5708063892443822	0.45433534046864976	0.08631623108628071	host	gene-AUO97_RS13050	None	None	0.146518203773443
gene-AUO97_RS16195	20.146301419761684	7.799170312670071	2.0377904816053114	host	gene-AUO97_RS16195	None	None	5.800215609094532
gene-AUO97_RS06395	3.317975578038138	0.6760663319696876	0.5046324894154114	host	gene-AUO97_RS06395	None	None	1.1071396857579665
gene-AUO97_RS05345	0.049457070349232815	0.04027728238576194	0.051696012568345995	host	gene-AUO97_RS05345	None	None	0.0009194546600045653
gene-AUO97_RS18820	0.2690314140446902	0.17098375762597895	0.2199440362711837	host	kdpC	None	None	0.026101190988590133
gene-AUO97_RS03300	301.7939745125966	100.66982000287557	40.84032885859931	host	gene-AUO97_RS03300	None	None	86.77451446426686
gene-AUO97_RS06440	458.69367838664107	121.49529018310537	90.95060766806411	host	gene-AUO97_RS06440	None	None	131.81424933219276
gene-AUO97_RS09765	1.7155694334830542	1.0608975095050135	0.42607132207244736	host	tatB	None	None	0.3651290566253726
gene-AUO97_RS13800	1.984231112979086	0.6947957237383344	0.39879632936812814	host	gene-AUO97_RS13800	None	None	0.4671847326870545
gene-AUO97_RS02935	15.770375557328883	5.409133303608398	2.973267887125755	host	gene-AUO97_RS02935	None	None	4.19321693052456
gene-AUO97_RS06435	517.1224506383733	161.94303911397395	122.91016738719705	host	atpA	None	None	123.53006071476821
gene-AUO97_RS14380	84.91915845829035	29.2998816155714	11.613080755225674	host	gene-AUO97_RS14380	None	None	23.271826312392317
